5.7168132,-8.4557969,-11.4517954,3
13.8233694,-8.83076076,-7.23464427,3
14.5064512,-8.65101753,-10.8473594,3
9.76189161,-8.04137136,-8.65140848,3
9.56286826,-11.8041711,-10.8641258,3
5.55985743,-8.6881181,-10.04364,3
15.4575899,-11.6845205,-8.3693849,3
9.35090546,-13.7977737,-9.09898708,3
4.51032105,-12.3489796,-8.68808045,3
11.4728229,-3.81454837,-14.5875089,3
9.66521727,-8.59560057,-10.9272135,3
12.4841083,-10.1976503,-13.9395883,3
10.9350816,-12.1253769,-12.2677809,3
3.58628067,-10.5215772,-12.8240216,3
12.7111118,-11.6310508,-13.6336284,3
4.10618257,-9.38936728,-8.82210718,3
10.6466,-10.6391872,-7.33392431,3
18.046867,-7.88882051,-13.5126081,3
10.9215093,-10.7349283,-11.9099064,3
3.35726543,-13.3089547,-9.83160629,3
6.95707993,-11.7215224,-12.4528617,3
9.26238262,-10.3753088,-10.8241522,3
15.0838794,-14.7327236,-10.248816,3
5.0317694,-11.0446201,-13.4397249,3
11.3394736,-8.98366289,-11.1664461,3
3.84388431,-6.90781005,-11.4205,3
6.43228439,-12.9624592,-8.07147749,3
17.0060412,-10.2965266,-11.6093962,3
4.82617813,-11.0007976,-8.01788337,3
6.54483433,-7.96245616,-5.54226161,3
0.406787873,-13.7740664,-9.01463043,3
8.56749628,-10.2157084,-5.74532113,3
7.05655994,-9.89628742,-7.25596692,3
11.9362171,-11.5387795,-11.105669,3
12.2257614,-8.58241581,-15.1991279,3
8.66837281,-13.6807128,-10.7154919,3
10.3627916,-9.46957197,-7.94325828,3
8.71148938,-6.58596988,-10.2291974,3
1.35693504,-11.2242362,-10.4552019,3
11.7837677,-7.61141229,-7.65180335,3
9.98683405,-8.29587711,-8.61747322,3
10.5962552,-12.5625451,-9.35206159,3
7.70820605,-10.2287874,-8.62689058,3
11.7411937,-10.8810755,-10.3666391,3
14.2207134,-9.55989643,-8.93846351,3
6.77541146,-10.270049,-8.81903665,3
4.89604025,-8.78796736,-11.694215,3
2.92639001,-8.94088907,-7.89684319,3
7.56932009,-7.31802346,-8.64599864,3
5.3542329,-12.0222086,-11.7310892,3
11.1421115,-10.0418471,-9.90222351,3
14.6607248,-11.913311,-9.60156738,3
16.3985016,-7.01614725,-9.68654643,3
9.91558218,-9.80307969,-11.0376589,3
8.94261627,-7.20371226,-10.7999957,3
8.03508853,-10.3092561,-7.56862126,3
2.94927204,-10.2294806,-11.3004877,3
2.30519772,-12.4680031,-10.6252583,3
11.4758201,-10.0351954,-10.4634607,3
9.36886662,-6.54779572,-7.80652258,3
-3.46646814,-14.4486142,-6.97828911,3
8.67509518,-8.02887895,-9.47395877,3
13.4940717,-12.3738231,-11.5352363,3
7.01346506,-9.44317294,-12.1579146,3
4.36457212,-9.71672363,-10.3686421,3
14.7786873,-10.468739,-10.1152125,3
10.5803347,-13.0528069,-8.62806184,3
6.84415397,-10.594288,-6.67843566,3
6.6608772,-11.2462039,-6.27862707,3
8.13672977,-11.9418671,-11.7865184,3
5.68844142,-10.7823297,-10.3390219,3
11.4272084,-12.6830609,-9.20338277,3
3.76786207,-11.6597689,-8.07315402,3
-1.94850723,-10.0566763,-12.0475838,3
10.3045936,-11.1745379,-7.18638542,3
10.4870173,-8.34961126,-10.8534637,3
16.9798921,-11.3523271,-10.1881693,3
5.5121372,-8.30137341,-10.6174931,3
6.28499786,-10.157487,-10.7735723,3
7.85504175,-8.05743452,-9.96589027,3
12.2303845,-10.1324186,-11.3274044,3
14.5475973,-9.24796371,-12.3320062,3
11.7494665,-11.5016058,-11.0044724,3
5.28778417,-11.0985822,-8.83531763,3
14.3380053,-9.83025614,-9.91474222,3
8.80174848,-13.7736239,-10.8810299,3
-1.34170781,-11.6476175,-17.104254,3
6.61992694,-9.46657662,-8.21665909,3
8.13973465,-8.51948435,-11.4700161,3
10.3886197,-7.95756803,-9.03309883,3
5.60855239,-12.4265338,-9.29230383,3
10.2233504,-9.83779367,-6.18703549,3
8.16280338,-12.1280995,-11.4855466,3
6.7388381,-9.26184736,-11.5784891,3
7.20325389,-9.25335298,-9.47738372,3
5.73188091,-10.1622379,-7.89468531,3
10.401807,-13.6279792,-10.5734888,3
10.6762994,-4.97620148,-11.937809,3
16.2334036,-9.25740555,-11.7207384,3
12.0317353,-9.01481119,-11.9296001,3
7.63579367,-9.54031372,-10.5290455,3
8.10787673,-13.3703516,-11.1147251,3
11.9284631,-8.42237346,-9.4762401,3
4.38665878,-11.4284306,-6.77559466,3
11.332868,-11.3717214,-9.41438566,3
4.51156342,-10.0800817,-8.43796746,3
7.63203089,-9.82368635,-9.89707452,3
14.4961929,-11.5900761,-13.6737436,3
10.2881302,-9.40376686,-8.95565744,3
8.04430895,-10.6248484,-7.63568634,3
0.843609003,-12.3275948,-11.9173906,3
12.2413568,-10.7978405,-12.5671365,3
10.5307636,-13.3364961,-10.515582,3
25.0517252,-11.1571629,-12.9459555,3
13.8304034,-12.5574306,-11.4232555,3
-2.9357976,-9.79696188,-9.75887827,3
7.25872369,-12.8449496,-8.07638195,3
4.06843298,-10.6737662,-12.0637159,3
3.30015593,-11.4051765,-12.596329,3
12.7093855,-12.4381954,-9.38179472,3
12.0011058,-5.62106338,-12.3029732,3
11.7663822,-10.2298061,-11.3719737,3
3.46659761,-12.3929962,-15.5751323,3
7.98503098,-10.1448505,-8.46158921,3
6.02494677,-9.15126347,-8.55546122,3
9.9348437,-8.65548414,-7.92185508,3
9.64262556,-10.8952608,-9.8615161,3
6.32105395,-7.4523408,-10.1266637,3
10.4445858,-12.0030608,-8.20114053,3
11.0771443,-7.27904168,-7.63777077,3
4.67018649,-8.9058401,-9.59005761,3
15.6058045,-10.8272504,-13.8432267,3
13.4045465,-10.2899966,-9.7234397,3
9.54522465,-8.25745108,-9.61382419,3
9.70995471,-9.17743792,-4.12406377,3
6.86787835,-10.4666371,-8.79127133,3
9.42164275,-15.9550647,-7.96251163,3
6.80114072,-9.73696781,-6.39536026,3
0.099887857,-11.7966514,-8.7733565,3
5.84699977,-7.43253473,-10.0994625,3
2.36403234,-10.8332942,-6.96445607,3
10.0719239,-10.5205324,-7.95664366,3
6.96804031,-8.62492457,-12.6603308,3
6.17142635,-10.8063883,-10.5385467,3
5.65427968,-10.9542964,-9.96603795,3
7.22371778,-12.7234909,-13.3324095,3
5.87886428,-10.1855276,-7.52519797,3
11.8832789,-12.0126309,-8.08816647,3
7.63565225,-10.4763236,-7.67076676,3
11.5713202,-10.9266999,-6.28968095,3
12.6131911,-11.7249107,-8.71707613,3
6.46639906,-12.1086545,-10.3656651,3
5.81815525,-9.8805729,-10.4441751,3
8.47089267,-9.78821267,-12.1802746,3
3.9623046,-8.76727516,-8.11827663,3
4.94115731,-9.19298794,-8.00410731,3
3.04832406,-10.8820452,-12.8553544,3
1.22281015,-13.2895282,-7.48992858,3
11.6283398,-10.7997216,-13.9371969,3
6.61942502,-13.6097777,-10.9137017,3
16.4980973,-14.3532638,-11.6986476,3
9.83197757,-8.40669421,-7.60264457,3
9.89895838,-8.23070063,-7.43162519,3
8.69941629,-10.246065,-6.95182509,3
11.1252931,-11.4798514,-11.2245558,3
6.62617538,-11.2487759,-8.88154342,3
10.7474817,-10.9619122,-7.01673483,3
12.5838364,-10.4372946,-10.0799739,3
16.7498189,-9.82755404,-10.50114,3
8.82370575,-10.2359816,-11.3217692,3
10.103168,-9.06684544,-8.39287824,3
8.13586058,-14.9472574,-11.1021798,3
11.8336747,-8.84992861,-6.79292749,3
4.14123986,-3.9735028,39.5277121,4
2.4254412,1.4554527,35.3961879,4
5.79368692,1.7875735,36.1472237,4
5.57586436,-1.95677532,38.0989346,4
-4.73294975,-0.755889564,42.6731214,4
3.08466794,5.09022762,39.8086159,4
-3.23805074,3.41486898,37.3404228,4
3.53010458,3.27662824,40.8321162,4
1.61794501,0.809776074,40.5000229,4
-6.23822318,-1.06323579,40.8598598,4
5.94867373,2.17596543,42.5804736,4
2.66775461,-0.54291272,40.6766043,4
5.04881859,-2.10892827,39.5835826,4
2.92471444,8.66088066,36.4731205,4
9.19557048,-1.49175534,40.4113067,4
4.65358666,0.054037709,42.9615153,4
2.2616287,0.166764183,35.8624756,4
-1.17940867,-0.772933914,35.957253,4
0.375033457,2.19804835,40.4702473,4
-0.551234007,-0.947687129,36.0174944,4
6.57766116,-2.72843389,40.9510815,4
0.951636314,-0.04590356,41.0782925,4
-1.23033303,1.14922219,39.5027698,4
5.84976253,4.4299961,44.0943785,4
-2.57618256,-1.68819893,41.2212786,4
6.52295678,-1.27031506,37.5468325,4
-0.701439645,2.90682218,42.8640747,4
-2.46829648,-1.00996705,40.8550303,4
3.62634224,-1.71944539,38.7657423,4
1.75557465,2.55684275,40.3730131,4
-0.979181375,2.51966079,39.4996057,4
4.95266861,-0.840655946,40.0906229,4
3.2220265,-0.819692781,42.0600606,4
-3.61014647,-1.18880971,42.0285551,4
8.17900227,1.48472405,38.7070967,4
-1.98620556,1.81558048,38.3221565,4
-3.8851773,-2.60664813,37.4692905,4
1.48207415,-0.774242513,40.6457377,4
-0.170701889,-2.89086376,42.7998851,4
-3.07525255,-1.05215037,37.385825,4
6.29442047,2.72530751,40.6111489,4
6.40495206,-1.32493274,36.1482174,4
4.2919653,-0.595036437,41.6257919,4
-2.16399927,0.171022853,41.0906247,4
-2.05191994,-1.14856379,42.3970786,4
10.1953722,0.707973797,39.042408,4
-0.38098707,-0.580555615,39.5648949,4
6.47864558,3.62810827,41.1910344,4
1.27997093,-0.97099719,36.0643249,4
-1.31243007,0.07818748,40.8352778,4
4.70270724,-0.787651144,38.3305242,4
7.94880708,0.745958623,38.117405,4
1.84455522,-1.30779755,39.7415877,4
3.09833062,0.891600324,41.664034,4
2.47118447,-1.90697873,43.0413266,4
2.52954273,1.72337106,40.1667247,4
5.31321353,0.691642932,39.036676,4
7.24025314,2.05277533,36.3430891,4
9.29417864,1.60278838,43.8947591,4
-0.535655024,2.40809569,36.9853452,4
1.69950795,-1.49924594,37.8212347,4
1.67084895,-0.956233781,38.2254961,4
6.83958176,-2.16174876,37.7675995,4
-1.15196362,-2.66652757,38.2237437,4
4.00968185,-0.956459558,39.9038603,4
3.72045333,-2.63596292,38.6257726,4
-1.31466526,1.39112641,42.0718688,4
0.839189889,1.11044338,39.3284527,4
0.295946764,-2.67122144,38.9111563,4
3.73488644,-2.58369197,38.1218241,4
2.72015728,2.96660317,41.8227015,4
2.23860979,0.066751012,34.4052137,4
6.60944525,-0.168554099,42.2675244,4
5.5207457,-0.525233116,41.6996428,4
8.15577769,-3.53013169,42.9760361,4
-2.99928465,-0.475658725,37.9262219,4
9.51940576,-1.5671343,40.0865933,4
0.647581913,1.1560188,38.4409828,4
-0.184855619,-1.53345712,41.203393,4
5.76289362,-2.02311585,35.6235564,4
4.16781944,-0.829347838,41.2084307,4
7.59257192,0.058250916,40.9876525,4
12.3037436,-0.245884187,40.5069636,4
2.73801877,2.63569091,38.5381447,4
8.54891055,1.71569032,42.160255,4
-1.03546302,3.02452935,39.1459077,4
3.64959776,2.74927312,40.9035465,4
0.635847226,-2.11679946,38.9867514,4
-1.3098911,-1.64961978,41.9925111,4
6.28847584,1.56256057,39.0408487,4
-2.79283269,1.53714249,43.021007,4
4.60874807,1.38024204,43.9132088,4
5.33063605,-0.709255419,37.9800282,4
-0.085986338,-2.60340199,40.2334438,4
-3.40977834,-1.2916651,41.3513488,4
0.199385869,1.9898073,37.7365893,4
1.77720648,2.71785728,40.058398,4
3.85442653,-2.7938335,40.4620491,4
-1.16139008,-2.15724675,41.499398,4
-2.18738879,2.75225379,38.6368673,4
0.904599216,-2.3104003,37.255064,4
-1.09741779,-4.64817883,41.4060768,4
-7.52928494,-1.81861305,38.7930307,4
2.23055381,-2.37229137,44.2625414,4
7.15871159,-0.075001171,42.6030336,4
0.941201713,2.90925524,42.2438751,4
7.64685574,-0.673204652,40.8553213,4
-0.994413455,5.10911443,38.6441085,4
0.158232796,2.10877841,40.7730238,4
1.32753972,-3.26078827,40.8052111,4
10.0284301,1.09955682,40.3088107,4
6.55401143,1.70906976,40.4402107,4
6.54097213,-2.6673233,41.9231841,4
4.66847049,-1.32249132,41.1708448,4
-1.93044034,1.19504861,41.0563782,4
2.93519675,-3.05002416,41.2426505,4
7.02098662,-3.64911431,40.3519938,4
8.96983862,-2.12266004,40.3738907,4
-0.353593678,-4.43733359,36.9664455,4
-2.10098861,-2.53579469,38.8592229,4
2.53887313,2.96817982,38.1281825,4
5.47771471,-2.41079548,40.7465588,4
1.17323688,-0.888721179,40.6958533,4
-0.294970272,3.063545,42.6544534,4
0.34954032,3.80023553,38.9138383,4
-0.29879887,-2.01138612,41.2186657,4
4.59266753,-1.62595626,38.0441306,4
12.283459,-3.64886702,37.9384935,4
7.68936815,0.606709332,43.7617884,4
10.5271075,0.169760382,42.0428586,4
-0.656886339,-0.175912997,40.6923875,4
5.4582697,0.006080011,40.8203621,4
7.71961489,-1.20122187,40.9824241,4
3.40923348,0.191478374,39.7716858,4
3.90183342,1.41780899,38.4853028,4
6.19464845,0.701061329,41.3314246,4
0.442482835,-3.42009891,41.1012376,4
7.504194,-0.349001277,38.3917948,4
10.8056649,-1.03723402,39.9631491,4
0.269222732,-0.622403672,35.4151066,4
3.08048794,-2.60211108,41.1616567,4
-3.29420446,2.87703968,37.9711429,4
2.5441578,1.25556992,42.0853978,4
6.973164,1.59357198,38.8248441,4
0.759781606,-1.45257693,39.9324053,4
-0.857216942,-1.05755183,40.0250595,4
-5.78032885,-0.881429674,38.862174,4
1.48357738,1.2916028,40.1346836,4
1.29953049,0.288944704,39.8973426,4
4.66268111,-2.60197284,41.8270663,4
6.98249605,0.630969577,41.4324401,4
3.02004154,2.18210263,41.1979611,4
-3.21883565,0.938451216,40.0563802,4
6.16681924,-3.02938133,42.6568541,4
9.03570937,0.613183471,40.1306542,4
2.83399767,-1.01555201,39.8512963,4
2.49889536,0.499633451,38.3060344,4
4.06185003,1.32278339,43.8981126,4
4.21463869,2.63811411,42.3583929,4
0.408219856,1.08845494,40.7618682,4
10.8119952,-1.64206518,42.3811269,4
3.90721075,4.76965213,42.0741161,4
9.02541624,-2.77446604,39.8545875,4
1.53259077,-4.37148684,39.9706967,4
3.63387122,-1.69834474,37.6674225,4
12.2121356,-0.852017544,36.7149567,4
3.71091209,2.64970155,39.4732037,4
7.94396973,-0.312930261,37.917566,4
2.59228517,2.84530573,40.7929584,4
6.07686764,-1.23031565,37.9996613,4
0.030806245,2.97494009,42.7141111,4
-4.56041955,1.05626278,38.9594901,4
4.85208659,-3.12226531,40.5004316,4
5.29241318,-0.674065558,43.4165933,4
-2.709961,-2.8567785,43.4966788,4
1.79891104,1.59685384,39.6743323,4
6.29488238,-2.34334152,39.0680625,4
10.4143998,2.1965331,41.1809672,4
0.431937496,0.56801123,38.0080378,4
0.6149745,-0.268373146,40.6903159,4
-0.843683441,-1.44585543,40.4886943,4
7.46136228,-2.70436092,37.6659852,4
7.22359374,0.579387824,41.1982966,4
7.30286945,-0.193415953,42.0699018,4
-0.789754564,-2.28934034,37.0637014,4
-0.361716792,-0.097100517,38.2787496,4
-4.90203736,-1.63226085,42.4566397,4
0.888300178,-0.566622972,43.6327014,4
7.49132799,1.82767779,42.2938391,4
7.05417527,3.37744303,39.0528766,4
8.25092861,-2.75716793,37.1110205,4
8.46679561,-1.11131933,37.2159831,4
-3.11414055,-1.90900975,42.4851849,4
6.79726023,-0.929543808,42.5182572,4
-3.31907356,-2.09008616,39.5549828,4
6.12957365,-1.95109681,40.5322643,4
5.80487127,0.444194387,39.2602279,4
7.75009878,-0.01565475,38.9975073,4
3.76805655,-0.038471691,38.4242042,4
5.38238804,-3.06841748,37.1605338,4
13.1816454,2.45340155,37.9389468,4
2.78742308,-5.73000365,40.3748796,4
9.663648,0.603018042,40.9177628,4
4.59430209,0.839873233,40.143136,4
-1.85983899,2.11364227,38.2227438,4
-1.2996501,2.38363269,38.0853708,4
6.09452843,-2.49791669,38.0969251,4
3.97506223,0.247933513,42.2529528,4
-6.64881176,-2.66001496,40.5715637,4
-4.08704603,-1.13602293,39.5181385,4
1.50039534,0.362389084,36.6716451,4
0.711350375,0.310140475,40.6819761,4
11.258667,-1.55872967,39.2314024,4
10.5467882,-3.06166283,39.3613768,4
-1.01464793,-0.164195763,40.32893,4
0.256222447,0.489615272,39.6433446,4
1.71453782,2.48056537,40.7981969,4
6.27501662,-2.39546573,37.1017159,4
2.15026632,2.35095721,41.2076368,4
4.06713351,2.96125012,41.0324547,4
3.96424869,-0.074503785,36.7062587,4
8.18131536,-0.899132767,37.7630068,4
-0.715724602,-2.1335613,39.4710989,4
-5.88069332,-0.947249813,39.684809,4
3.45024617,0.684045072,37.7680305,4
-4.70858264,-1.15215633,42.3923077,4
-2.06332286,-0.688459211,38.2132557,4
5.96116266,0.319084943,41.6620573,4
-1.57959966,-4.76770565,41.2024021,4
3.59880412,2.15161379,42.9599937,4
-5.02240853,0.076116704,39.5822701,4
-1.89068496,-1.649141,38.3709527,4
2.67041145,0.503443467,42.6007836,4
1.66750713,-0.020300163,40.9796104,4
-3.08771393,0.464513071,42.5364907,4
-7.53679661,-0.730286666,43.1633333,4
9.76487151,-0.339761531,40.2696032,4
9.07029396,-3.33571128,37.3858267,4
2.28582621,-2.01403006,34.8086583,4
1.09755192,0.791500921,39.0265668,4
-4.96892007,-0.801244471,39.6636054,4
-3.36571911,1.14752233,40.8624054,4
1.95818109,3.23281051,40.0023487,4
-2.00015134,1.12365499,38.460109,4
1.11296117,-1.36650213,40.2220113,4
-1.95214162,-1.33470386,39.0821367,4
-0.115861127,-0.895665695,39.3481651,4
8.14733086,1.32615313,40.6685909,4
-5.69972394,0.659217741,39.3621633,4
0.625370663,1.22532345,39.4967411,4
1.45412552,1.27195736,38.6585229,4
7.25447943,-1.60929818,39.962572,4
-3.733339,1.34020327,38.6231539,4
2.16993249,-4.16200765,38.6338345,4
-2.89731018,-3.03215342,39.2951131,4
-4.13425776,2.88749466,41.1245351,4
-9.86443572,-2.65521141,39.41497,4
-1.91841978,0.945527087,39.5421068,4
-1.92766839,-2.550127,39.3249888,4
5.30475807,-0.106742431,39.3792073,4
5.81877547,-0.502533002,39.2874916,4
2.2257058,2.11126628,40.6881174,4
2.08091952,3.66137591,39.2636333,4
-2.24012382,1.155887,35.1472055,4
-0.464918057,-4.98628331,39.3365543,4
6.95558087,-0.399022203,43.0878023,4
7.50468856,-4.73160725,36.9644325,4
-2.21003867,-0.589439136,38.90315,4
3.12709915,-1.36125878,42.1441452,4
9.0690055,5.51640285,38.752501,4
3.70093003,3.88478403,40.6248876,4
2.69978416,-1.52384367,40.9278446,4
5.15934666,-2.0134798,37.2678305,4
0.959103846,2.45168771,41.72814,4
1.88161023,-0.017337257,41.1703713,4
-1.3794298,2.095347,38.9220643,4
1.78238008,-4.09386983,42.1827292,4
-7.57837517,-0.703124029,38.2834252,4
1.896304,4.56217304,41.8547155,4
3.34639668,-0.630236475,38.6011907,4
-1.44304894,1.62338515,40.2634644,4
2.46593059,0.111279675,40.8962422,4
2.82142373,-1.33372378,40.4276623,4
1.77868587,3.59270001,43.1934106,4
0.672045956,-0.978212924,40.0574547,4
0.654403331,-0.172538671,41.3562887,4
-2.3725337,3.32112459,43.9259421,4
8.65516809,-2.31527349,39.2276029,4
-2.92964308,-0.306513294,40.9351888,4
0.444586217,-0.321700343,41.2583333,4
3.53123963,-1.05222237,34.6365621,4
-4.79732396,-3.10316332,41.7529596,4
0.002788105,-3.81548691,39.7329615,4
8.77403723,-1.93371728,40.5563796,4
-6.08954431,0.371257991,36.8695193,4
3.13909175,1.81577217,39.5248808,4
6.10613649,3.16118544,41.4995834,4
0.31911555,-0.626765709,43.9617035,4
-1.79469436,0.68736161,37.7744064,4
-0.786178739,2.94779768,39.3511994,4
2.04493105,2.24647325,40.1679133,4
3.03671125,2.78891051,40.3356498,4
2.05866422,-1.09750165,42.4687983,4
1.09273649,-1.02954275,40.8889339,4
4.68682865,2.13158824,36.8108797,4
10.3700676,-0.345117219,41.0120843,4
3.93452407,-1.34223228,39.493377,4
8.67188145,-2.93341796,41.2442219,4
1.19389473,1.70891489,40.9306451,4
13.5391896,-2.26396641,40.6827864,4
5.80987927,-1.17436012,40.1625401,4
-0.420208728,-2.24687844,40.5002844,4
8.17236749,0.292272409,40.813566,4
-1.1922366,0.595775368,41.4177733,4
0.582997443,0.250970599,42.0463878,4
5.38490872,1.14105701,38.0336262,4
6.99758611,4.96883563,39.258185,4
8.17222455,0.741735221,39.9652025,4
3.48313476,-3.14808436,37.2215557,4
0.643014912,-2.32332385,41.1000223,4
0.160726402,2.50299467,39.9657219,4
1.91107832,1.7507222,42.4130655,4
1.07131317,-2.19381682,39.7046187,4
-0.422948582,-0.708380173,43.3963914,4
4.5360216,-1.93484207,38.8092646,4
3.6679971,-1.41291599,41.1725794,4
1.62129737,-1.87972344,37.0975299,4
1.08279428,-2.62677075,39.2786648,4
0.153144002,0.94655269,37.5104577,4
-4.8380211,0.511785287,42.6257121,4
3.56581494,-1.87953069,38.3565781,4
3.19673561,0.299402789,37.8522481,4
5.35112146,-0.894493079,41.5970259,4
-2.30939862,-3.19653973,40.3389769,4
2.99481437,1.84363813,37.4085337,4
-1.92941117,-1.81922995,41.0048923,4
9.46106229,-0.928014481,42.8190041,4
3.57047086,-1.3830509,39.8020167,4
6.56655022,0.868424331,40.4414077,4
-0.044003847,-0.107224239,40.4648537,4
4.13670958,1.9164824,39.8836957,4
1.66133577,-2.219201,40.4891552,4
5.21901949,-0.362256,40.2107193,4
3.51708685,-4.4465495,40.8473269,4
6.78752895,1.31208266,39.2433913,4
-0.182199726,2.0696433,37.8278372,4
-2.77716699,-2.88365668,38.9468223,4
4.30290947,-2.48935451,40.5155908,4
3.47508894,2.01768217,40.5486622,4
2.58999079,-1.77537955,39.300002,4
1.64693852,-0.381537956,38.928629,4
3.70890943,1.04219344,38.2274514,4
3.72564091,0.608562607,38.5859726,4
0.324361962,3.21023065,42.69634,4
-1.28970118,-0.027765644,40.0430691,4
3.93475356,-0.347032578,38.9048776,4
12.0558,2.05873125,42.0763505,4
1.90781026,1.42899653,39.6797695,4
0.970819083,0.870861065,43.4873668,4
-0.277595972,-0.548342032,38.6371942,4
7.00003637,-2.4413209,36.2990283,4
2.38331088,-0.028262681,43.3268192,4
2.92417019,-0.735035359,40.4206497,4
3.78125742,-0.915151288,38.3409254,4
4.22644048,-2.49947843,39.4495028,4
4.84111297,3.03341371,41.4445886,4
5.19052477,-0.466507921,40.0834905,4
-2.09473597,-2.1386567,43.3601439,4
4.3874166,0.729138981,39.5137788,4
0.095946139,-2.39237749,41.9849747,4
4.67278177,0.520790872,41.7480742,4
9.58518782,-1.81196143,36.9007784,4
-0.879866791,-0.472461896,38.0416422,4
-1.10726326,-0.886401595,38.9485678,4
0.695726516,-3.66853224,35.5913875,4
1.51049088,-0.575482457,41.2397272,4
3.21862577,1.11675312,41.6079977,4
3.83593084,-0.722995533,40.649949,4
9.28517279,-1.56492134,43.5431468,4
5.7445959,-0.489416796,41.1435272,4
-2.80323298,-2.31927571,38.1366577,4
11.6088993,-0.688037845,40.3115959,4
0.654129176,-1.67404872,42.6184111,4
4.48975297,0.384920861,42.6951413,4
4.39837235,0.083544646,40.4130335,4
8.31822876,-0.104209763,38.382047,4
1.99372343,5.64747426,37.8086508,4
6.44386797,-1.64404486,39.466829,4
4.38419055,2.48336505,40.4023238,4
4.20374844,-2.80413991,38.6454782,4
1.30103742,2.84532496,37.2996218,4
-3.10127708,0.666119273,40.2708967,4
5.02066252,3.14063951,40.7784123,4
2.85150189,-3.50001578,40.3516185,4
4.97463994,0.613805902,42.6126291,4
3.13115544,0.921241813,40.6688194,4
1.64576845,-2.28340051,39.7345263,4
7.38897005,-1.11547428,37.4360901,4
0.599148099,0.149776733,43.1418369,4
0.911491882,0.692006364,42.0525791,4
6.60672175,2.55348558,40.9728971,4
11.1329149,3.14484123,41.1998883,4
4.67471531,-0.87562387,41.0985683,4
2.97149142,-0.993975979,42.4355847,4
6.42473345,0.144071967,39.9057614,4
9.71868915,2.21928448,43.3195355,4
7.05093736,-0.412317425,39.1722684,4
3.32846633,-0.970593065,39.4670799,4
4.43921674,-1.62008213,37.4467715,4
-4.89791578,-1.7594361,41.0738286,4
-0.663603596,0.470054764,40.3450134,4
1.25394405,1.31209121,45.347656,4
8.87440123,0.415972437,35.2599096,4
8.61881959,0.313962961,40.1984312,4
7.34407447,-0.777480059,40.8231196,4
-2.80842617,-1.12779591,34.7666047,4
3.510805,2.1153791,41.2295816,4
6.04840606,0.4995796,41.1034898,4
3.65687604,2.00843959,40.1887644,4
6.658917,2.30922709,36.2318825,4
